param,mean,median,ci_0.950_LB,ci_0.950_UB
Q_ind_36_anc_6-5,0.002783,0.000000,0.000000,0.036870
Q_ind_37_anc_6-5,0.001374,0.000000,0.000000,0.020648
Q_ind_38_anc_6-5,0.005311,0.000000,0.000000,0.053982
Q_ind_39_anc_6-5,0.000840,0.000000,0.000000,0.011699
Q_ind_40_anc_6-5,0.004979,0.000000,0.000000,0.059498
Q_ind_41_anc_6-5,0.001631,0.000000,0.000000,0.024941
Q_ind_42_anc_6-5,0.000207,0.000000,0.000000,0.002502
Q_ind_43_anc_6-5,0.000622,0.000000,0.000000,0.008650
Q_ind_44_anc_6-5,0.000571,0.000000,0.000000,0.007268
Q_ind_45_anc_6-5,0.000226,0.000000,0.000000,0.002989
Q_ind_46_anc_6-5,0.000093,0.000000,0.000000,0.001037
Q_ind_47_anc_6-5,0.000557,0.000000,0.000000,0.006341
Q_ind_48_anc_6-5,0.000308,0.000000,0.000000,0.003928
Q_ind_49_anc_6-5,0.000173,0.000000,0.000000,0.001840
Q_ind_50_anc_6-5,0.000416,0.000000,0.000000,0.005095
Q_ind_51_anc_6-5,0.000213,0.000000,0.000000,0.002590
Q_ind_52_anc_6-5,0.000345,0.000000,0.000000,0.003930
Q_ind_53_anc_6-5,0.000212,0.000000,0.000000,0.002257
Q_ind_54_anc_6-5,0.001019,0.000000,0.000000,0.013767
Q_ind_55_anc_6-5,0.000467,0.000000,0.000000,0.006302
Q_ind_56_anc_6-5,0.000326,0.000000,0.000000,0.003938
Q_ind_57_anc_6-5,0.000852,0.000000,0.000000,0.011489
Q_ind_58_anc_6-5,0.000665,0.000000,0.000000,0.008008
Q_ind_59_anc_6-5,0.000326,0.000000,0.000000,0.003660
Q_ind_60_anc_6-5,0.001256,0.000000,0.000000,0.015294
Q_ind_61_anc_6-5,0.000711,0.000000,0.000000,0.009601
Q_ind_62_anc_6-5,0.000506,0.000000,0.000000,0.006792
Q_ind_63_anc_6-5,0.000251,0.000000,0.000000,0.002711
Q_ind_64_anc_6-5,0.000230,0.000000,0.000000,0.002761
Q_ind_65_anc_6-5,0.000394,0.000000,0.000000,0.005118
Q_ind_66_anc_6-5,0.000171,0.000000,0.000000,0.001752
Q_ind_67_anc_6-5,0.000178,0.000000,0.000000,0.001931
Q_ind_68_anc_6-5,0.000307,0.000000,0.000000,0.003781
Q_ind_69_anc_6-5,0.007834,0.000000,0.000000,0.063297
Q_ind_70_anc_6-5,0.000404,0.000000,0.000000,0.005464
Q_ind_71_anc_6-5,0.000320,0.000000,0.000000,0.003283
Q_ind_72_anc_6-5,0.000607,0.000000,0.000000,0.008482
Q_ind_73_anc_6-5,0.001630,0.000000,0.000000,0.019230
Q_ind_74_anc_6-5,0.007975,0.000000,0.000000,0.065735
Q_ind_75_anc_6-5,0.002699,0.000000,0.000000,0.033582
Q_ind_76_anc_6-5,0.000640,0.000000,0.000000,0.008343
Q_ind_77_anc_6-5,0.000362,0.000000,0.000000,0.004002
Q_ind_78_anc_6-5,0.000159,0.000000,0.000000,0.001964
Q_ind_79_anc_6-5,0.001182,0.000000,0.000000,0.015483
Q_ind_80_anc_6-5,0.000343,0.000000,0.000000,0.004638
Q_ind_81_anc_6-5,0.000471,0.000000,0.000000,0.005499
Q_ind_82_anc_6-5,0.000526,0.000000,0.000000,0.007540
Q_ind_83_anc_6-5,0.000503,0.000000,0.000000,0.006972
Q_ind_84_anc_6-5,0.000382,0.000000,0.000000,0.005127
Q_ind_85_anc_6-5,0.000489,0.000000,0.000000,0.006748
Q_ind_86_anc_6-5,0.000544,0.000000,0.000000,0.006964
Q_ind_87_anc_6-5,0.001032,0.000000,0.000000,0.014691
Q_ind_88_anc_6-5,0.000612,0.000000,0.000000,0.005470
Q_ind_89_anc_6-5,0.000919,0.000000,0.000000,0.009551
Q_ind_90_anc_6-5,0.000625,0.000000,0.000000,0.007823
Q_ind_91_anc_6-5,0.001661,0.000000,0.000000,0.025237
Q_ind_92_anc_6-5,0.001182,0.000000,0.000000,0.018566
Q_ind_93_anc_6-5,0.001192,0.000000,0.000000,0.015082
Q_ind_94_anc_6-5,0.000394,0.000000,0.000000,0.004708
Q_ind_95_anc_6-5,0.002523,0.000000,0.000000,0.036673
Q_ind_96_anc_6-5,0.000786,0.000000,0.000000,0.011864
Q_ind_97_anc_6-5,0.001457,0.000000,0.000000,0.017821
Q_ind_98_anc_6-5,0.004788,0.000000,0.000000,0.048922
Q_ind_99_anc_6-5,0.001013,0.000000,0.000000,0.013789
Q_ind_100_anc_6-5,0.000133,0.000000,0.000000,0.001385
Q_ind_101_anc_6-5,0.000148,0.000000,0.000000,0.001651
Q_ind_102_anc_6-5,0.000138,0.000000,0.000000,0.001419
Q_ind_103_anc_6-5,0.000184,0.000000,0.000000,0.001754
Q_ind_104_anc_6-5,0.000090,0.000000,0.000000,0.000971
Q_ind_105_anc_6-5,0.011379,0.000002,0.000000,0.063257
Q_ind_106_anc_6-5,0.000431,0.000000,0.000000,0.006324
Q_ind_107_anc_6-5,0.000754,0.000000,0.000000,0.009598
Q_ind_108_anc_6-5,0.006033,0.000000,0.000000,0.060292
Q_ind_109_anc_6-5,0.003082,0.000000,0.000000,0.046103
Q_ind_110_anc_6-5,0.001392,0.000000,0.000000,0.017710
Q_ind_111_anc_6-5,0.004769,0.000000,0.000000,0.072841
Q_ind_112_anc_6-5,0.001564,0.000000,0.000000,0.021114
Q_ind_113_anc_6-5,0.001381,0.000000,0.000000,0.015830
Q_ind_114_anc_6-5,0.003755,0.000000,0.000000,0.047080
Q_ind_115_anc_6-5,0.000566,0.000000,0.000000,0.006615
Q_ind_116_anc_6-5,0.000241,0.000000,0.000000,0.002611
Q_ind_117_anc_6-5,0.000404,0.000000,0.000000,0.005756
Q_ind_118_anc_6-5,0.000284,0.000000,0.000000,0.002878
Q_ind_119_anc_6-5,0.000799,0.000000,0.000000,0.010124
Q_ind_120_anc_6-5,0.000597,0.000000,0.000000,0.007345
Q_ind_121_anc_6-5,0.000236,0.000000,0.000000,0.002866
Q_ind_122_anc_6-5,0.000356,0.000000,0.000000,0.003892
Q_ind_123_anc_6-5,0.000321,0.000000,0.000000,0.003583
Q_ind_124_anc_6-5,0.003241,0.000000,0.000000,0.042940
Q_ind_125_anc_6-5,0.001014,0.000000,0.000000,0.013973
Q_ind_126_anc_6-5,0.000784,0.000000,0.000000,0.010562
Q_ind_127_anc_6-5,0.000316,0.000000,0.000000,0.002943
Q_ind_128_anc_6-5,0.000570,0.000000,0.000000,0.007437
Q_ind_129_anc_6-5,0.000548,0.000000,0.000000,0.005567
Q_ind_130_anc_6-5,0.001598,0.000000,0.000000,0.027144
Q_ind_131_anc_6-5,0.000597,0.000000,0.000000,0.007235
Q_ind_132_anc_6-5,0.002942,0.000000,0.000000,0.034458
Q_ind_133_anc_6-5,0.000350,0.000000,0.000000,0.004495
Q_ind_134_anc_6-5,0.003365,0.000000,0.000000,0.034753
Q_ind_135_anc_6-5,0.000327,0.000000,0.000000,0.003880
Q_ind_136_anc_6-5,0.002728,0.000000,0.000000,0.036306
Q_ind_137_anc_6-5,0.001204,0.000000,0.000000,0.016799
Q_ind_138_anc_6-5,0.002451,0.000000,0.000000,0.028532
Q_ind_139_anc_6-5,0.017296,0.000025,0.000000,0.077390
Q_ind_140_anc_6-5,0.000779,0.000000,0.000000,0.010520
Q_ind_141_anc_6-5,0.004796,0.000000,0.000000,0.039983
Q_ind_142_anc_6-5,0.003241,0.000000,0.000000,0.040769
Q_ind_143_anc_6-5,0.000292,0.000000,0.000000,0.002904
Q_ind_144_anc_6-5,0.001229,0.000000,0.000000,0.015788
Q_ind_145_anc_6-5,0.000211,0.000000,0.000000,0.002626
Q_ind_146_anc_6-5,0.000368,0.000000,0.000000,0.004690
Q_ind_147_anc_6-5,0.000510,0.000000,0.000000,0.007258
Q_ind_148_anc_6-5,0.000537,0.000000,0.000000,0.006896
Q_ind_149_anc_6-5,0.000255,0.000000,0.000000,0.002649
Q_ind_150_anc_6-5,0.000655,0.000000,0.000000,0.008487
Q_ind_151_anc_6-5,0.000603,0.000000,0.000000,0.008153
Q_ind_152_anc_6-5,0.000233,0.000000,0.000000,0.002865
Q_ind_153_anc_6-5,0.000315,0.000000,0.000000,0.004445
Q_ind_154_anc_6-5,0.000598,0.000000,0.000000,0.009014
Q_ind_155_anc_6-5,0.001167,0.000000,0.000000,0.015354
Q_ind_156_anc_6-5,0.000287,0.000000,0.000000,0.003775
Q_ind_157_anc_6-5,0.000481,0.000000,0.000000,0.005671
Q_ind_158_anc_6-5,0.000820,0.000000,0.000000,0.011337
Q_ind_159_anc_6-5,0.000274,0.000000,0.000000,0.003368
Q_ind_160_anc_6-5,0.000306,0.000000,0.000000,0.003865
Q_ind_161_anc_6-5,0.000324,0.000000,0.000000,0.004171
Q_ind_162_anc_6-5,0.000262,0.000000,0.000000,0.003216
Q_ind_163_anc_6-5,0.000288,0.000000,0.000000,0.002760
Q_ind_164_anc_6-5,0.000670,0.000000,0.000000,0.009041
Q_ind_165_anc_6-5,0.004434,0.000000,0.000000,0.049646
Q_ind_166_anc_6-5,0.001410,0.000000,0.000000,0.018817
Q_ind_167_anc_6-5,0.001189,0.000000,0.000000,0.015547
Q_ind_168_anc_6-5,0.000845,0.000000,0.000000,0.011535
Q_ind_169_anc_6-5,0.000638,0.000000,0.000000,0.008382
Q_ind_170_anc_6-5,0.000204,0.000000,0.000000,0.002575
Q_ind_171_anc_6-5,0.000528,0.000000,0.000000,0.006715
Q_ind_172_anc_6-5,0.000506,0.000000,0.000000,0.007938
Q_ind_173_anc_6-5,0.000704,0.000000,0.000000,0.009712
Q_ind_174_anc_6-5,0.000334,0.000000,0.000000,0.004323
Q_ind_175_anc_6-5,0.029268,0.021042,0.000000,0.088318
Q_ind_176_anc_6-5,0.001723,0.000000,0.000000,0.025520
Q_ind_177_anc_6-5,0.000373,0.000000,0.000000,0.004367
Q_ind_178_anc_6-5,0.000686,0.000000,0.000000,0.008684
Q_ind_179_anc_6-5,0.000684,0.000000,0.000000,0.007961
Q_ind_180_anc_6-5,0.000185,0.000000,0.000000,0.002276
Q_ind_181_anc_6-5,0.003550,0.000000,0.000000,0.049689
Q_ind_182_anc_6-5,0.000297,0.000000,0.000000,0.002941
Q_ind_183_anc_6-5,0.000186,0.000000,0.000000,0.002194
Q_ind_184_anc_6-5,0.001156,0.000000,0.000000,0.018447
Q_ind_185_anc_6-5,0.000459,0.000000,0.000000,0.005312
Q_ind_186_anc_6-5,0.000516,0.000000,0.000000,0.007033
Q_ind_187_anc_6-5,0.000920,0.000000,0.000000,0.010481
Q_ind_188_anc_6-5,0.002477,0.000000,0.000000,0.029901
Q_ind_189_anc_6-5,0.000520,0.000000,0.000000,0.006674
Q_ind_190_anc_6-5,0.005309,0.000000,0.000000,0.053629
Q_ind_191_anc_6-5,0.000325,0.000000,0.000000,0.003723
Q_ind_192_anc_6-5,0.006750,0.000000,0.000000,0.076125
Q_ind_193_anc_6-5,0.000671,0.000000,0.000000,0.008348
Q_ind_194_anc_6-5,0.000124,0.000000,0.000000,0.001402
Q_ind_195_anc_6-5,0.000229,0.000000,0.000000,0.002372
Q_ind_196_anc_6-5,0.000094,0.000000,0.000000,0.000990
Q_ind_197_anc_6-5,0.000143,0.000000,0.000000,0.001610
Q_ind_198_anc_6-5,0.000135,0.000000,0.000000,0.001448
Q_ind_199_anc_6-5,0.000300,0.000000,0.000000,0.002456
Q_ind_200_anc_6-5,0.000123,0.000000,0.000000,0.001297
Q_ind_201_anc_6-5,0.087768,0.111087,0.000000,0.185510
Q_ind_202_anc_6-5,0.000166,0.000000,0.000000,0.001916
Q_ind_203_anc_6-5,0.001288,0.000000,0.000000,0.021631
Q_ind_204_anc_6-5,0.001095,0.000000,0.000000,0.016579
Q_ind_205_anc_6-5,0.001050,0.000000,0.000000,0.014615
Q_ind_206_anc_6-5,0.000902,0.000000,0.000000,0.011428
Q_ind_207_anc_6-5,0.001962,0.000000,0.000000,0.025591
Q_ind_208_anc_6-5,0.002781,0.000000,0.000000,0.031730
Q_ind_209_anc_6-5,0.000339,0.000000,0.000000,0.003096
Q_ind_210_anc_6-5,0.000406,0.000000,0.000000,0.004763
Q_ind_211_anc_6-5,0.000948,0.000000,0.000000,0.012976
Q_ind_212_anc_6-5,0.013490,0.000000,0.000000,0.110969
Q_ind_213_anc_6-5,0.001329,0.000000,0.000000,0.017827
Q_ind_214_anc_6-5,0.000472,0.000000,0.000000,0.005010
Q_ind_215_anc_6-5,0.001156,0.000000,0.000000,0.015828
Q_ind_216_anc_6-5,0.000496,0.000000,0.000000,0.007077
Q_ind_217_anc_6-5,0.000852,0.000000,0.000000,0.011560
Q_ind_218_anc_6-5,0.000218,0.000000,0.000000,0.002527
Q_ind_219_anc_6-5,0.000674,0.000000,0.000000,0.008835
Q_ind_220_anc_6-5,0.001046,0.000000,0.000000,0.013777
Q_ind_221_anc_6-5,0.000317,0.000000,0.000000,0.003803
Q_ind_222_anc_6-5,0.001040,0.000000,0.000000,0.013514
Q_ind_223_anc_6-5,0.053460,0.054303,0.000000,0.143344
Q_ind_224_anc_6-5,0.043408,0.000513,0.000000,0.151019
Q_ind_225_anc_6-5,0.045901,0.000415,0.000000,0.148121
Q_ind_226_anc_6-5,0.027655,0.000000,0.000000,0.148353
Q_ind_227_anc_6-5,0.031368,0.000002,0.000000,0.135650
Q_ind_228_anc_6-5,0.001518,0.000000,0.000000,0.020944
Q_ind_229_anc_6-5,0.001248,0.000000,0.000000,0.016666
Q_ind_230_anc_6-5,0.093475,0.113918,0.000000,0.181694
Q_ind_231_anc_6-5,0.147952,0.148113,0.097958,0.196792
Q_ind_232_anc_6-5,0.023124,0.000001,0.000000,0.112361
Q_ind_233_anc_6-5,0.000658,0.000000,0.000000,0.006261
Q_ind_234_anc_6-5,0.000231,0.000000,0.000000,0.001951
Q_ind_235_anc_6-5,0.000263,0.000000,0.000000,0.002901
Q_ind_236_anc_6-5,0.001037,0.000000,0.000000,0.013837
Q_ind_237_anc_6-5,0.000198,0.000000,0.000000,0.002182
Q_ind_238_anc_6-5,0.000332,0.000000,0.000000,0.004155
Q_ind_239_anc_6-5,0.000684,0.000000,0.000000,0.007724
Q_ind_240_anc_6-5,0.000219,0.000000,0.000000,0.002675
Q_ind_241_anc_6-5,0.000184,0.000000,0.000000,0.002270
Q_ind_242_anc_6-5,0.000695,0.000000,0.000000,0.008759
Q_ind_243_anc_6-5,0.000296,0.000000,0.000000,0.003739
Q_ind_244_anc_6-5,0.000690,0.000000,0.000000,0.008821
Q_ind_245_anc_6-5,0.000327,0.000000,0.000000,0.004236
Q_ind_1_anc_6-6,0.000098,0.000000,0.000000,0.001162
Q_ind_2_anc_6-6,0.000086,0.000000,0.000000,0.000937
Q_ind_3_anc_6-6,0.000160,0.000000,0.000000,0.002055
Q_ind_4_anc_6-6,0.000139,0.000000,0.000000,0.001608
Q_ind_5_anc_6-6,0.000076,0.000000,0.000000,0.000771
Q_ind_6_anc_6-6,0.000138,0.000000,0.000000,0.001563
Q_ind_7_anc_6-6,0.000071,0.000000,0.000000,0.000859
Q_ind_8_anc_6-6,0.000101,0.000000,0.000000,0.001232
Q_ind_9_anc_6-6,0.000111,0.000000,0.000000,0.001343
Q_ind_10_anc_6-6,0.000054,0.000000,0.000000,0.000629
Q_ind_11_anc_6-6,0.000421,0.000000,0.000000,0.005742
Q_ind_12_anc_6-6,0.000135,0.000000,0.000000,0.001543
Q_ind_13_anc_6-6,0.001166,0.000000,0.000000,0.014015
Q_ind_14_anc_6-6,0.003367,0.000000,0.000000,0.046814
Q_ind_15_anc_6-6,0.062041,0.062683,0.000000,0.165287
Q_ind_16_anc_6-6,0.001714,0.000000,0.000000,0.023292
Q_ind_17_anc_6-6,0.002239,0.000000,0.000000,0.024577
Q_ind_18_anc_6-6,0.011939,0.000000,0.000000,0.120384
Q_ind_19_anc_6-6,0.002419,0.000000,0.000000,0.035976
Q_ind_20_anc_6-6,0.000218,0.000000,0.000000,0.002635
Q_ind_21_anc_6-6,0.001623,0.000000,0.000000,0.021744
Q_ind_22_anc_6-6,0.001119,0.000000,0.000000,0.014342
Q_ind_23_anc_6-6,0.000174,0.000000,0.000000,0.002042
Q_ind_24_anc_6-6,0.000382,0.000000,0.000000,0.003434
Q_ind_25_anc_6-6,0.000665,0.000000,0.000000,0.009934
Q_ind_26_anc_6-6,0.000130,0.000000,0.000000,0.001646
Q_ind_27_anc_6-6,0.000132,0.000000,0.000000,0.001368
Q_ind_28_anc_6-6,0.000283,0.000000,0.000000,0.003016
Q_ind_29_anc_6-6,0.000457,0.000000,0.000000,0.006003
Q_ind_30_anc_6-6,0.000208,0.000000,0.000000,0.002392
Q_ind_31_anc_6-6,0.000175,0.000000,0.000000,0.001915
Q_ind_32_anc_6-6,0.012573,0.000000,0.000000,0.083664
Q_ind_33_anc_6-6,0.000346,0.000000,0.000000,0.003989
Q_ind_34_anc_6-6,0.000353,0.000000,0.000000,0.003977
Q_ind_35_anc_6-6,0.000255,0.000000,0.000000,0.002846
Q_ind_36_anc_6-6,0.000571,0.000000,0.000000,0.008079
Q_ind_37_anc_6-6,0.000373,0.000000,0.000000,0.004292
Q_ind_38_anc_6-6,0.000567,0.000000,0.000000,0.007465
Q_ind_39_anc_6-6,0.000108,0.000000,0.000000,0.001322
Q_ind_40_anc_6-6,0.000764,0.000000,0.000000,0.009830
Q_ind_41_anc_6-6,0.000138,0.000000,0.000000,0.001583
Q_ind_42_anc_6-6,0.154783,0.152847,0.071291,0.250389
Q_ind_43_anc_6-6,0.157491,0.160577,0.054034,0.249773
Q_ind_44_anc_6-6,0.164104,0.165930,0.059612,0.264901
Q_ind_45_anc_6-6,0.212082,0.212333,0.115634,0.305450
Q_ind_46_anc_6-6,0.118525,0.134991,0.000000,0.252012
Q_ind_47_anc_6-6,0.280135,0.281983,0.158541,0.382056
Q_ind_48_anc_6-6,0.151529,0.154414,0.001768,0.261480
Q_ind_49_anc_6-6,0.365306,0.364954,0.314130,0.416568
Q_ind_50_anc_6-6,0.203847,0.195697,0.096787,0.343860
Q_ind_51_anc_6-6,0.075652,0.083401,0.000000,0.165981
Q_ind_52_anc_6-6,0.147699,0.147148,0.068895,0.224726
Q_ind_53_anc_6-6,0.226400,0.227039,0.148942,0.301978
Q_ind_54_anc_6-6,0.168294,0.167335,0.098893,0.245037
Q_ind_55_anc_6-6,0.193502,0.192422,0.119874,0.273238
Q_ind_56_anc_6-6,0.186694,0.185683,0.097893,0.275269
Q_ind_57_anc_6-6,0.000204,0.000000,0.000000,0.002130
Q_ind_58_anc_6-6,0.205622,0.205246,0.133295,0.283230
Q_ind_59_anc_6-6,0.204932,0.205023,0.114454,0.296554
Q_ind_60_anc_6-6,0.117333,0.116538,0.049061,0.189354
Q_ind_61_anc_6-6,0.255864,0.254579,0.163536,0.355591
Q_ind_62_anc_6-6,0.242405,0.240843,0.155517,0.338207
Q_ind_63_anc_6-6,0.000149,0.000000,0.000000,0.001645
Q_ind_64_anc_6-6,0.000502,0.000000,0.000000,0.006381
Q_ind_65_anc_6-6,0.001567,0.000000,0.000000,0.013562
Q_ind_66_anc_6-6,0.000211,0.000000,0.000000,0.002752
Q_ind_67_anc_6-6,0.000076,0.000000,0.000000,0.000938
Q_ind_68_anc_6-6,0.001474,0.000000,0.000000,0.017848
Q_ind_69_anc_6-6,0.000181,0.000000,0.000000,0.002165
Q_ind_70_anc_6-6,0.000144,0.000000,0.000000,0.001497
Q_ind_71_anc_6-6,0.000498,0.000000,0.000000,0.006428
Q_ind_72_anc_6-6,0.003903,0.000000,0.000000,0.056025
Q_ind_73_anc_6-6,0.013866,0.007165,0.000000,0.052141
Q_ind_74_anc_6-6,0.000291,0.000000,0.000000,0.003194
Q_ind_75_anc_6-6,0.000149,0.000000,0.000000,0.001607
Q_ind_76_anc_6-6,0.004737,0.000000,0.000000,0.040724
Q_ind_77_anc_6-6,0.000072,0.000000,0.000000,0.000799
Q_ind_78_anc_6-6,0.000198,0.000000,0.000000,0.002605
Q_ind_79_anc_6-6,0.000198,0.000000,0.000000,0.002242
Q_ind_80_anc_6-6,0.000303,0.000000,0.000000,0.003800
Q_ind_81_anc_6-6,0.000108,0.000000,0.000000,0.001368
Q_ind_82_anc_6-6,0.000434,0.000000,0.000000,0.005690
Q_ind_83_anc_6-6,0.000244,0.000000,0.000000,0.002835
Q_ind_84_anc_6-6,0.000142,0.000000,0.000000,0.001830
Q_ind_85_anc_6-6,0.000104,0.000000,0.000000,0.001305
Q_ind_86_anc_6-6,0.000150,0.000000,0.000000,0.001440
Q_ind_87_anc_6-6,0.002093,0.000000,0.000000,0.018156
Q_ind_88_anc_6-6,0.188013,0.188283,0.139967,0.233385
Q_ind_89_anc_6-6,0.077569,0.080408,0.000000,0.159064
Q_ind_90_anc_6-6,0.130189,0.124978,0.054397,0.240340
Q_ind_91_anc_6-6,0.164289,0.167620,0.088084,0.228659
Q_ind_92_anc_6-6,0.026592,0.000044,0.000000,0.111739
Q_ind_93_anc_6-6,0.120668,0.121654,0.000128,0.217961
Q_ind_94_anc_6-6,0.000248,0.000000,0.000000,0.003206
Q_ind_95_anc_6-6,0.134282,0.143306,0.000000,0.252789
Q_ind_96_anc_6-6,0.984350,0.988098,0.943502,0.999907
Q_ind_97_anc_6-6,0.981722,0.983851,0.950246,0.999778
Q_ind_98_anc_6-6,0.000093,0.000000,0.000000,0.000908
Q_ind_99_anc_6-6,0.000151,0.000000,0.000000,0.001693
Q_ind_100_anc_6-6,0.994183,0.996877,0.973989,0.999987
Q_ind_101_anc_6-6,0.996957,0.998560,0.984707,0.999995
Q_ind_102_anc_6-6,0.997758,0.998902,0.989130,0.999995
Q_ind_103_anc_6-6,0.994480,0.997218,0.973975,0.999990
Q_ind_104_anc_6-6,0.997772,0.998883,0.989372,0.999996
Q_ind_105_anc_6-6,0.000126,0.000000,0.000000,0.001392
Q_ind_106_anc_6-6,0.892410,0.894948,0.816982,0.959599
Q_ind_107_anc_6-6,0.000232,0.000000,0.000000,0.002340
Q_ind_108_anc_6-6,0.000615,0.000000,0.000000,0.007984
Q_ind_109_anc_6-6,0.000651,0.000000,0.000000,0.007667
Q_ind_110_anc_6-6,0.000870,0.000000,0.000000,0.011762
Q_ind_111_anc_6-6,0.001557,0.000000,0.000000,0.020965
Q_ind_112_anc_6-6,0.000341,0.000000,0.000000,0.004132
Q_ind_113_anc_6-6,0.000517,0.000000,0.000000,0.006772
Q_ind_114_anc_6-6,0.003739,0.000000,0.000000,0.041502
Q_ind_115_anc_6-6,0.811501,0.812208,0.734847,0.880272
Q_ind_116_anc_6-6,0.973159,0.980821,0.905647,0.999921
Q_ind_117_anc_6-6,0.977946,0.982183,0.933886,0.999770
Q_ind_118_anc_6-6,0.849910,0.850427,0.781397,0.912758
Q_ind_119_anc_6-6,0.972577,0.976540,0.915002,0.999765
Q_ind_120_anc_6-6,0.990900,0.996079,0.953910,0.999986
Q_ind_121_anc_6-6,0.963622,0.965785,0.912103,0.997630
Q_ind_122_anc_6-6,0.992053,0.994797,0.969171,0.999975
Q_ind_123_anc_6-6,0.985660,0.991480,0.937108,0.999962
Q_ind_124_anc_6-6,0.416001,0.416119,0.328435,0.501530
Q_ind_125_anc_6-6,0.000152,0.000000,0.000000,0.001754
Q_ind_126_anc_6-6,0.000496,0.000000,0.000000,0.006098
Q_ind_127_anc_6-6,0.007134,0.000000,0.000000,0.048060
Q_ind_128_anc_6-6,0.001082,0.000000,0.000000,0.015921
Q_ind_129_anc_6-6,0.000305,0.000000,0.000000,0.003588
Q_ind_130_anc_6-6,0.003239,0.000000,0.000000,0.035627
Q_ind_131_anc_6-6,0.000092,0.000000,0.000000,0.000882
Q_ind_132_anc_6-6,0.000057,0.000000,0.000000,0.000616
Q_ind_133_anc_6-6,0.000418,0.000000,0.000000,0.005071
Q_ind_134_anc_6-6,0.000459,0.000000,0.000000,0.005987
Q_ind_135_anc_6-6,0.000520,0.000000,0.000000,0.006128
Q_ind_136_anc_6-6,0.000296,0.000000,0.000000,0.003184
Q_ind_137_anc_6-6,0.000309,0.000000,0.000000,0.003992
Q_ind_138_anc_6-6,0.000082,0.000000,0.000000,0.000980
Q_ind_139_anc_6-6,0.000241,0.000000,0.000000,0.002478
Q_ind_140_anc_6-6,0.000478,0.000000,0.000000,0.005560
Q_ind_141_anc_6-6,0.000353,0.000000,0.000000,0.004000
Q_ind_142_anc_6-6,0.000053,0.000000,0.000000,0.000628
Q_ind_143_anc_6-6,0.000372,0.000000,0.000000,0.004757
Q_ind_144_anc_6-6,0.000331,0.000000,0.000000,0.004161
Q_ind_145_anc_6-6,0.000491,0.000000,0.000000,0.006266
Q_ind_146_anc_6-6,0.001193,0.000000,0.000000,0.014677
Q_ind_147_anc_6-6,0.003496,0.000000,0.000000,0.020611
Q_ind_148_anc_6-6,0.001100,0.000000,0.000000,0.014942
Q_ind_149_anc_6-6,0.000164,0.000000,0.000000,0.001910
Q_ind_150_anc_6-6,0.001039,0.000000,0.000000,0.012020
Q_ind_151_anc_6-6,0.000432,0.000000,0.000000,0.006099
Q_ind_152_anc_6-6,0.001060,0.000000,0.000000,0.011613
Q_ind_153_anc_6-6,0.000557,0.000000,0.000000,0.007419
Q_ind_154_anc_6-6,0.009585,0.001370,0.000000,0.035892
Q_ind_155_anc_6-6,0.000086,0.000000,0.000000,0.000908
Q_ind_156_anc_6-6,0.000175,0.000000,0.000000,0.002023
Q_ind_157_anc_6-6,0.000612,0.000000,0.000000,0.007560
Q_ind_158_anc_6-6,0.000138,0.000000,0.000000,0.001700
Q_ind_159_anc_6-6,0.000119,0.000000,0.000000,0.001131
Q_ind_160_anc_6-6,0.000077,0.000000,0.000000,0.000702
Q_ind_161_anc_6-6,0.000093,0.000000,0.000000,0.001007
Q_ind_162_anc_6-6,0.000177,0.000000,0.000000,0.001971
Q_ind_163_anc_6-6,0.000078,0.000000,0.000000,0.000802
Q_ind_164_anc_6-6,0.000158,0.000000,0.000000,0.001768
Q_ind_165_anc_6-6,0.000178,0.000000,0.000000,0.002058
Q_ind_166_anc_6-6,0.000188,0.000000,0.000000,0.002004
Q_ind_167_anc_6-6,0.000624,0.000000,0.000000,0.008433
Q_ind_168_anc_6-6,0.000136,0.000000,0.000000,0.001660
Q_ind_169_anc_6-6,0.000128,0.000000,0.000000,0.001518
Q_ind_170_anc_6-6,0.000445,0.000000,0.000000,0.005655
Q_ind_171_anc_6-6,0.000248,0.000000,0.000000,0.002975
Q_ind_172_anc_6-6,0.000533,0.000000,0.000000,0.007214
Q_ind_173_anc_6-6,0.000198,0.000000,0.000000,0.002309
Q_ind_174_anc_6-6,0.000257,0.000000,0.000000,0.003006
Q_ind_175_anc_6-6,0.000112,0.000000,0.000000,0.001329
Q_ind_176_anc_6-6,0.000127,0.000000,0.000000,0.001328
Q_ind_177_anc_6-6,0.000190,0.000000,0.000000,0.002490
Q_ind_178_anc_6-6,0.000188,0.000000,0.000000,0.002337
Q_ind_179_anc_6-6,0.000129,0.000000,0.000000,0.001613
Q_ind_180_anc_6-6,0.000122,0.000000,0.000000,0.001346
Q_ind_181_anc_6-6,0.000153,0.000000,0.000000,0.001573
Q_ind_182_anc_6-6,0.000226,0.000000,0.000000,0.002941
Q_ind_183_anc_6-6,0.000106,0.000000,0.000000,0.001146
Q_ind_184_anc_6-6,0.000172,0.000000,0.000000,0.002155
Q_ind_185_anc_6-6,0.000443,0.000000,0.000000,0.005841
Q_ind_186_anc_6-6,0.001008,0.000000,0.000000,0.013718
Q_ind_187_anc_6-6,0.003736,0.000000,0.000000,0.036379
Q_ind_188_anc_6-6,0.000332,0.000000,0.000000,0.004284
Q_ind_189_anc_6-6,0.000385,0.000000,0.000000,0.004380
